seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
2,tanh,tanh,0,interleave,32,0.003,10,ce,ok,28.1328,98.0511,96.58,96.5816,96.66,96.6157,96.58,10,0.432869|0.197759|0.150376|0.124174|0.107046|0.0944561|0.0835368|0.0760972|0.0704121|0.0645164,88.4733|94.2133|95.5378|96.3511|96.8644|97.2089|97.4822|97.6822|97.8622|98.0511,92.96|94.72|95.7|95.74|95.74|96.26|96.24|96.12|96.04|96.58,92.9246|94.6992|95.6919|95.7368|95.7498|96.2626|96.2314|96.1159|96.0557|96.5816,953|0|0|1|1|1|5|0|1|1|0|1149|5|2|2|0|0|2|3|1|5|3|924|11|7|0|6|6|6|1|0|3|4|996|1|12|0|6|6|5|2|1|3|1|943|0|10|5|3|26|2|2|1|12|1|816|13|0|11|11|3|1|1|0|0|3|981|0|2|0|2|1|7|3|6|2|0|1010|0|14|4|10|5|8|2|2|5|1|940|5|1|1|0|5|9|5|2|9|4|954
1,tanh,tanh,0,interleave,32,0.003,10,ce,ok,28.2989,98.0667,96.18,96.1761,96.19,96.1364,96.2,8,0.431773|0.202703|0.154941|0.129033|0.111275|0.0974024|0.0879265|0.0795307|0.072555|0.0656195,88.1467|94.1578|95.4822|96.1844|96.7467|97.04|97.3822|97.5933|97.8267|98.0667,93.62|94.6|95.42|95.86|95.86|95.94|95.98|96.2|96.08|96.18,93.5754|94.5672|95.4108|95.8504|95.8599|95.9385|95.9781|96.196|96.0751|96.1761,953|0|0|0|0|2|5|0|2|1|0|1140|3|3|1|1|1|5|10|0|9|4|920|2|9|1|10|4|9|1|6|1|7|967|1|25|2|9|9|6|3|0|3|0|940|2|6|6|2|32|2|1|1|4|2|830|7|1|12|9|7|0|2|0|1|2|974|0|5|0|2|1|9|4|6|1|0|1009|2|11|6|4|8|6|2|8|4|1|937|6|6|0|1|4|8|7|0|12|3|949
3,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.1957,98.0044,96.04,96.0349,96.19,96.1463,96.2,8,0.442144|0.193899|0.147088|0.122188|0.106728|0.094864|0.0850439|0.0776816|0.069787|0.0655352,87.94|94.3289|95.6844|96.4378|96.7956|97.2067|97.4889|97.7|97.9022|98.0044,93.26|94.74|95.66|95.62|96.06|96.18|95.94|96.2|95.88|96.04,93.2433|94.7202|95.6561|95.6176|96.0574|96.1901|95.9376|96.1897|95.8747|96.0349,944|0|3|2|1|0|6|0|4|3|0|1145|6|1|1|0|1|4|5|1|4|2|927|8|5|0|4|8|8|3|1|4|10|978|1|15|0|10|12|2|1|0|7|0|910|0|7|4|4|61|4|0|1|15|0|824|9|0|9|7|6|1|0|0|4|4|972|0|3|1|2|1|8|1|3|1|0|1013|2|14|5|3|6|6|2|4|3|1|947|5|3|2|1|6|4|4|0|6|5|959
4,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.2063,97.9844,96,95.9962,96.49,96.4456,96.5,9,0.437898|0.196018|0.150711|0.12753|0.111179|0.0978941|0.0882576|0.0801763|0.0738142|0.0676911,88.2622|94.2|95.6556|96.1933|96.6822|97.1133|97.44|97.6333|97.8244|97.9844,92.76|94.94|95.24|95.04|95.78|95.78|95.92|95.62|96.5|96,92.7019|94.9257|95.214|95.0318|95.7728|95.7678|95.9226|95.6122|96.4889|95.9962,936|0|2|1|1|4|8|0|9|2|0|1148|5|2|2|0|0|3|3|1|4|3|936|9|2|1|5|2|7|0|0|1|9|996|1|11|0|7|6|2|1|0|9|2|940|0|10|1|3|28|2|1|3|13|2|825|9|1|9|4|1|1|2|0|1|4|978|0|4|0|1|2|14|9|3|0|0|1001|1|14|2|5|7|11|0|8|4|0|941|4|4|2|0|7|7|5|0|11|6|948
5,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.2214,97.9844,96.24,96.2333,96.05,95.9964,96.68,9,0.439825|0.20021|0.153151|0.125934|0.109285|0.0972087|0.0878692|0.0794248|0.072534|0.0661599,87.8489|94.1422|95.5156|96.2556|96.6467|97.0244|97.36|97.5733|97.8022|97.9844,93.08|94.6|95.4|96.06|96.02|96.2|96.54|96.42|96.68|96.24,93.0579|94.5684|95.375|96.0461|96.0055|96.2033|96.5315|96.4226|96.6757|96.2333,945|0|3|1|1|2|2|1|7|1|0|1143|2|1|2|0|1|7|6|2|2|2|939|4|3|1|7|6|5|0|1|2|11|980|0|12|0|15|4|8|0|0|8|0|909|1|10|4|3|59|4|0|4|21|3|805|6|1|13|12|7|1|1|0|2|5|972|0|3|0|2|1|9|4|3|1|0|1011|1|13|6|7|7|6|2|5|1|2|936|10|1|0|1|3|4|2|0|12|2|965
7,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.2848,97.8622,96.12,96.128,95.5,95.4716,96.48,7,0.439693|0.197748|0.153453|0.128617|0.111727|0.0998493|0.0898499|0.0810436|0.0750749|0.0690654,87.9622|94.1911|95.5089|96.1489|96.6556|96.9911|97.3844|97.5311|97.7844|97.8622,93.38|94.6|95.56|95.56|96.14|96.44|96.48|96.48|96.48|96.12,93.3397|94.5876|95.5554|95.5531|96.1411|96.4426|96.4813|96.4856|96.4724|96.128,947|0|0|1|0|4|4|0|5|2|0|1117|1|0|3|1|1|2|35|4|11|4|866|16|13|2|14|10|32|1|3|5|3|963|1|21|0|8|18|11|3|0|3|0|948|1|10|3|1|25|4|0|0|2|4|833|5|0|12|9|5|0|0|0|5|4|973|0|4|0|3|2|2|6|4|1|0|997|3|27|3|0|0|1|3|5|5|1|949|15|6|0|0|1|13|2|0|7|4|957
6,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.7009,98.14,96.52,96.524,96.36,96.3058,96.6,9,0.442957|0.198086|0.146405|0.119634|0.103317|0.0915712|0.0821734|0.0738124|0.067047|0.0623362,88.0378|94.3022|95.6956|96.4444|97.0222|97.2533|97.54|97.8178|98.0333|98.14,92.78|94.82|95.72|96.1|96.34|96.48|96.4|95.72|96.6|96.52,92.7623|94.7906|95.6999|96.0988|96.3418|96.4834|96.4081|95.7328|96.6064|96.524,938|1|0|1|2|6|6|0|8|1|0|1145|3|1|2|1|0|2|9|1|3|3|922|5|7|3|11|6|9|0|1|6|7|983|0|19|0|8|8|1|1|0|4|0|967|1|7|2|2|10|2|1|0|18|3|823|7|0|7|8|3|1|0|0|2|8|973|0|4|0|1|3|7|3|9|2|0|1009|0|11|1|4|2|5|1|4|6|3|953|3|4|0|1|14|25|7|0|12|4|923
8,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.3742,98.0111,95.74,95.7493,95.67,95.6148,96.44,8,0.445288|0.199348|0.152107|0.127025|0.110525|0.0981896|0.0872204|0.0792505|0.0720067|0.0664108,87.6533|94.2089|95.5711|96.2578|96.6778|97.0378|97.3378|97.6356|97.9356|98.0111,92.9|94.84|95.34|95.76|95.86|96.2|96.14|96.44|96.4|95.74,92.8465|94.8265|95.3266|95.7425|95.8393|96.193|96.1332|96.435|96.3987|95.7493,941|0|4|1|1|5|6|0|3|2|0|1135|2|2|3|0|0|16|5|1|2|3|914|12|13|2|5|14|3|1|2|3|6|994|1|8|0|14|2|3|1|0|8|0|960|0|8|3|1|13|1|1|3|24|4|816|10|1|3|6|5|2|1|1|5|8|967|0|2|0|2|1|4|2|6|3|1|1022|0|4|2|2|7|20|2|17|4|7|886|35|1|0|0|9|33|1|0|13|1|932
9,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.2476,97.9244,96.3,96.2964,96.21,96.1598,96.4,9,0.438669|0.204089|0.156021|0.130868|0.113163|0.101812|0.089849|0.0813388|0.0744509|0.0683433,88.2378|94.0178|95.3756|96.1|96.66|96.9644|97.3067|97.5667|97.7289|97.9244,92.92|94.7|95.02|95.72|96.28|95.76|96.34|96.26|96.4|96.3,92.8514|94.6905|95.0196|95.7141|96.2705|95.7556|96.344|96.2598|96.4072|96.2964,948|0|0|1|2|3|4|0|4|1|0|1145|4|2|2|0|0|3|7|1|4|3|928|9|6|0|3|4|12|0|1|3|6|988|1|10|0|6|14|4|2|1|4|0|959|2|7|1|4|14|2|1|3|16|2|816|7|1|15|6|6|1|1|1|6|6|965|0|5|0|2|5|16|5|5|1|0|1002|2|7|4|4|9|3|2|7|2|0|949|2|6|3|2|8|23|4|1|15|7|921
10,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.1976,97.8822,96.34,96.329,96.04,95.9833,96.34,10,0.439447|0.200792|0.156181|0.131993|0.114605|0.101116|0.0899543|0.0818428|0.0744061|0.0690859,87.9733|94.0778|95.3178|96.0511|96.4956|96.9356|97.2844|97.5556|97.7733|97.8822,93.62|94.8|95.22|95.54|95.88|95.98|95.74|96.02|96.24|96.34,93.5897|94.7796|95.2026|95.5309|95.8765|95.9916|95.7346|96.0086|96.2475|96.329,948|1|1|1|2|3|3|0|4|0|0|1145|4|4|3|0|0|3|4|1|6|2|933|7|5|1|3|5|7|0|2|4|7|985|1|19|0|8|5|2|2|1|12|0|934|1|8|5|2|29|2|1|3|16|0|823|8|0|10|6|7|1|3|0|1|10|963|1|5|0|3|0|11|3|3|3|0|1010|1|11|5|6|7|17|0|8|5|3|928|3|5|1|1|5|16|3|0|19|5|935
11,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.5409,98.0867,96.18,96.188,96.51,96.4568,96.56,8,0.433937|0.195778|0.147648|0.121314|0.105464|0.0936728|0.0830169|0.0746501|0.0682706|0.0632299,88.1756|94.2622|95.6822|96.4044|96.8444|97.1533|97.4933|97.7556|97.9889|98.0867,92.88|94.78|95.44|96.04|96.28|96.4|96.48|96.56|96.4|96.18,92.852|94.7595|95.443|96.0376|96.2696|96.4014|96.488|96.56|96.4002|96.188,942|0|1|1|1|5|3|0|5|5|0|1147|1|4|2|0|0|3|4|3|3|1|926|4|10|2|9|6|6|2|0|4|6|981|0|22|0|8|5|7|0|0|4|0|959|2|5|4|1|19|0|0|4|12|2|830|5|1|8|7|3|1|4|0|3|7|967|0|6|0|1|1|5|2|9|3|0|1006|1|17|4|6|3|8|3|10|1|0|944|3|2|0|0|4|16|9|0|9|1|949
12,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.6249,98.0333,96.76,96.7616,96.06,96.0108,96.76,10,0.429857|0.192575|0.14943|0.125633|0.108476|0.0956277|0.0864525|0.0789424|0.0730601|0.0675765,88.5222|94.4578|95.6933|96.2778|96.78|97.1733|97.4844|97.5778|97.8|98.0333,93.3|94.88|95.26|95.74|96.24|96.16|96.48|96.62|96.72|96.76,93.2796|94.8661|95.2542|95.7354|96.2334|96.1526|96.4844|96.6216|96.715|96.7616,942|0|0|0|2|2|6|0|11|0|0|1148|1|2|2|0|0|3|6|2|5|7|909|10|5|4|5|7|16|1|0|5|4|976|1|25|0|9|9|4|0|0|6|0|947|1|9|4|3|24|1|0|2|13|1|823|8|0|14|7|7|1|1|0|2|7|970|0|3|0|3|8|8|7|3|1|1|991|2|21|1|6|1|4|1|6|6|0|952|5|2|2|0|1|14|8|0|10|5|948
13,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.7829,97.9156,96.5,96.4956,96.26,96.2156,96.5,10,0.441986|0.199886|0.154512|0.129666|0.111283|0.0994558|0.089542|0.080461|0.0740331|0.0681057,87.7356|94.1889|95.44|96.1911|96.7111|97.0733|97.2844|97.5756|97.8022|97.9156,93.02|94.68|95.4|95.56|95.74|95.86|96.22|96.36|96.38|96.5,93.0092|94.6369|95.4032|95.5576|95.7398|95.8421|96.2047|96.3541|96.3696|96.4956,948|0|1|1|1|4|4|0|4|0|0|1146|4|0|5|0|0|3|6|0|4|5|920|10|7|0|5|4|14|0|2|5|8|975|0|13|3|11|10|6|1|0|3|0|955|0|9|2|4|20|3|0|6|9|2|821|12|0|10|6|3|0|1|0|0|5|978|0|4|0|3|3|11|3|5|1|0|996|2|21|4|5|3|7|1|4|13|0|943|2|5|4|0|7|11|6|1|8|4|944
14,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.9022,97.8089,95.88,95.8709,96,95.9384,96.4,8,0.446002|0.199879|0.153861|0.130545|0.113634|0.102127|0.0936834|0.084076|0.0781012|0.0720656,87.7044|94.1378|95.4044|96.0356|96.6378|96.9267|97.1889|97.4756|97.6356|97.8089,93.08|94.84|94.98|95.42|95.62|95.82|96.08|96.4|96.06|95.88,93.07|94.8361|94.9715|95.4082|95.6032|95.8018|96.0653|96.3884|96.0411|95.8709,947|0|1|1|1|4|4|1|3|1|0|1150|2|0|5|0|0|3|2|2|4|8|922|9|8|3|7|3|5|0|0|4|10|974|2|22|0|9|8|4|1|1|8|0|956|2|9|4|2|11|3|1|3|7|3|836|8|0|5|3|3|1|1|0|2|7|975|0|2|0|0|2|9|4|4|3|0|1013|1|9|4|8|13|16|3|19|5|2|908|4|1|2|0|9|30|10|0|18|1|919
15,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.8667,97.9867,96.12,96.1179,95.85,95.7978,96.44,6,0.450262|0.198181|0.149866|0.124708|0.108482|0.0974283|0.0870927|0.0799332|0.0728537|0.0673906,87.7978|94.1444|95.6889|96.3378|96.7978|97.1156|97.4422|97.6378|97.8667|97.9867,93.26|94.7|95.18|95.02|95.46|96.44|96.26|96.04|96.04|96.12,93.2364|94.6884|95.1756|95.0416|95.4814|96.4306|96.2567|96.0419|96.0404|96.1179,937|0|2|2|1|1|7|0|11|2|0|1151|2|1|4|0|1|4|0|1|4|8|906|8|11|3|6|12|10|1|1|8|7|968|3|19|1|16|7|3|0|0|2|1|968|1|5|6|1|10|0|0|2|10|2|830|9|1|8|7|2|1|1|0|2|8|975|0|2|0|0|1|3|2|7|0|0|1027|0|5|2|11|5|11|6|14|6|7|911|9|2|2|1|4|28|6|2|30|3|912
16,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.609,98.0756,96.34,96.3378,96.27,96.2196,96.34,10,0.43854|0.197267|0.152367|0.125798|0.109662|0.0962414|0.0864274|0.0772464|0.0719118|0.0656989,88.0533|94.1978|95.5267|96.3|96.7422|97.1756|97.4044|97.7267|97.86|98.0756,92.94|94.5|95.5|95.56|95.72|96.22|96.14|96.16|96.08|96.34,92.9201|94.482|95.4873|95.5598|95.7328|96.2226|96.1471|96.1569|96.0785|96.3378,951|0|0|1|1|2|3|0|4|1|0|1144|4|4|3|0|1|2|6|0|1|2|945|4|6|1|3|5|2|0|1|4|9|975|1|22|1|10|8|2|0|0|7|0|949|1|6|8|4|19|6|0|5|6|1|833|9|0|6|3|6|1|7|0|2|10|961|0|4|0|4|1|10|3|5|2|0|1016|0|4|9|5|8|9|2|6|4|0|933|6|4|1|1|6|18|6|0|29|5|920
17,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.4887,97.9133,96.7,96.6907,96.24,96.1919,96.7,10,0.437933|0.194057|0.149829|0.127645|0.110419|0.0981404|0.0897618|0.080685|0.0747576|0.0678873,87.9089|94.4667|95.6622|96.2067|96.7533|97.0667|97.3244|97.5778|97.76|97.9133,93.48|94.8|95.08|95.58|96|96.1|96.2|95.92|96.56|96.7,93.4606|94.7924|95.0594|95.5687|95.993|96.087|96.1874|95.915|96.5436|96.6907,943|0|2|1|1|3|4|0|8|1|0|1148|3|3|2|1|0|4|2|1|10|4|914|7|4|2|3|11|12|2|0|5|3|983|1|22|0|8|8|3|2|0|8|2|949|1|11|7|1|13|3|2|4|7|1|837|1|2|8|4|4|1|5|0|0|11|968|0|2|0|3|1|7|6|5|0|0|1014|2|7|4|7|2|13|3|8|2|1|938|4|4|2|0|3|15|6|0|21|9|930
18,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.6382,98.1556,97,96.9911,96.25,96.2053,97,10,0.441511|0.199073|0.148454|0.122578|0.10471|0.0938951|0.083094|0.0758445|0.0674907|0.0620329,88.1711|94.1978|95.7111|96.4111|96.9444|97.1556|97.5778|97.6289|97.9756|98.1556,93.32|94.98|95.8|95.7|96.38|96.52|96.84|96.74|96.72|97,93.2802|94.9838|95.792|95.6811|96.3753|96.5132|96.8383|96.7327|96.717|96.9911,937|1|0|1|1|11|4|0|6|2|0|1150|2|0|2|1|1|2|5|1|1|7|902|15|8|1|14|7|14|0|0|7|4|979|0|21|0|8|12|2|1|0|3|1|964|2|8|2|1|12|1|1|1|9|1|842|4|0|6|4|1|1|0|1|1|9|974|0|4|0|2|3|5|4|7|4|0|999|3|18|1|7|3|6|1|10|7|1|943|3|1|5|0|6|21|10|0|11|1|935
19,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.0675,97.9956,96.14,96.1394,96.48,96.4368,96.14,10,0.425662|0.190683|0.147386|0.122171|0.10706|0.0950998|0.0854032|0.078578|0.0711287|0.0653663,88.36|94.3756|95.6156|96.4022|96.8111|97.1133|97.38|97.5089|97.9089|97.9956,92.68|94.82|95.4|96.02|95.82|95.72|95.9|95.58|96.02|96.14,92.6102|94.8242|95.3877|96.0109|95.8298|95.7043|95.8974|95.5845|96.0299|96.1394,950|0|3|1|0|1|3|0|4|1|0|1147|3|1|4|0|1|5|2|1|2|3|937|3|5|1|6|4|8|0|0|6|8|984|0|11|0|14|8|2|1|1|3|0|958|1|4|5|4|17|3|2|2|18|2|816|9|0|13|4|5|1|2|0|5|5|970|0|3|0|1|1|6|2|6|3|0|1024|0|2|3|11|9|6|3|8|2|7|930|3|3|1|2|11|15|1|0|20|5|932
20,tanh,tanh,0,interleave,32,0.003,10,ce,ok,25.603,98.0222,96.74,96.7379,96.46,96.413,96.74,10,0.435839|0.192454|0.148914|0.124708|0.108114|0.0963639|0.0868371|0.0792036|0.0730705|0.0665062,87.9733|94.4511|95.6911|96.3289|96.7267|97.1156|97.4244|97.6|97.7578|98.0222,93.18|95.18|95.58|96.14|95.74|96.36|96.16|96.34|96.26|96.74,93.146|95.1649|95.5649|96.1393|95.7313|96.3662|96.1514|96.34|96.2837|96.7379,948|0|2|1|2|0|5|0|5|0|0|1137|4|3|1|1|0|4|14|0|3|2|920|7|6|3|8|7|12|1|1|3|7|966|1|28|1|7|16|3|3|0|4|0|959|1|9|1|4|13|2|1|3|8|1|828|7|0|15|4|4|1|1|0|2|3|975|0|5|0|2|0|5|3|4|1|1|1019|1|9|2|1|7|3|3|5|6|0|948|7|1|0|1|4|16|2|0|15|5|946
21,tanh,tanh,0,interleave,32,0.003,10,ce,ok,25.6115,97.9889,96.12,96.1066,96.29,96.2434,96.28,9,0.450727|0.200693|0.154484|0.12945|0.113424|0.100525|0.0895413|0.0817533|0.0757381|0.0687853,87.4733|94.1489|95.5289|96.2556|96.6556|97.0289|97.38|97.5178|97.6467|97.9889,93.12|94.22|95.08|95.72|96|96.04|95.86|96.26|96.28|96.12,93.0652|94.1652|95.0698|95.7067|95.9913|96.028|95.8665|96.2586|96.2741|96.1066,941|1|6|1|1|1|6|0|2|4|0|1147|5|1|3|0|1|3|3|1|3|1|940|3|7|1|5|8|1|0|1|4|11|985|0|12|0|14|4|2|1|1|8|0|939|1|10|5|2|27|1|0|3|8|0|840|8|1|3|5|3|1|1|1|1|12|971|0|1|0|3|2|9|1|3|2|1|1014|1|9|2|7|21|14|2|16|5|2|910|3|3|0|1|7|13|6|0|17|1|942
22,tanh,tanh,0,interleave,32,0.003,10,ce,ok,25.6775,97.9356,96.08,96.0915,95.89,95.8617,96.6,9,0.429372|0.192465|0.152562|0.129328|0.112615|0.0999125|0.0899715|0.0822182|0.0757233|0.0705509,88.4067|94.3933|95.4111|96.1667|96.6711|97.0156|97.2889|97.4756|97.7511|97.9356,93.78|94.68|94.84|95.56|95.84|95.86|96.4|96.5|96.6|96.08,93.7786|94.6551|94.8297|95.5593|95.818|95.8515|96.3992|96.4896|96.6006|96.0915,945|0|1|0|1|4|1|0|8|3|0|1135|2|9|4|0|0|3|9|2|2|2|903|18|10|1|3|9|20|1|0|1|5|992|1|14|0|4|11|5|2|0|5|0|961|1|3|4|3|15|0|0|2|21|0|824|10|0|7|5|6|1|1|1|6|7|963|0|6|0|4|0|4|9|9|1|0|1000|0|18|1|6|4|31|1|3|4|1|923|8|4|0|0|10|19|4|0|6|4|943
24,tanh,tanh,0,interleave,32,0.003,10,ce,ok,25.8516,97.8067,95.94,95.9462,96.33,96.2782,96.2,8,0.448582|0.207296|0.158432|0.132179|0.115423|0.103619|0.0932567|0.0839974|0.0778201|0.0717714,87.7111|93.9978|95.3822|96.1622|96.5378|96.8578|97.1778|97.4956|97.5844|97.8067,92.7|94.18|95.14|95.68|95.3|95.92|96.14|96.2|96.16|95.94,92.6343|94.1702|95.1117|95.6657|95.286|95.9139|96.1238|96.2007|96.141|95.9462,954|0|0|1|0|2|2|0|3|1|0|1145|4|3|2|0|1|1|6|2|4|1|938|4|6|2|3|2|9|0|2|3|14|990|1|10|0|3|6|4|1|0|5|0|951|0|9|1|6|21|4|0|5|13|1|811|9|0|18|8|5|1|2|0|2|5|972|0|4|0|2|0|15|12|5|0|0|987|3|21|7|2|10|10|2|2|7|0|939|3|4|0|0|10|10|3|0|7|10|946
23,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.0209,98.0067,96.22,96.2175,96.16,96.1021,96.6,8,0.437951|0.194517|0.14891|0.123734|0.108472|0.0956379|0.0866593|0.0787589|0.0713872|0.0652782,88.2733|94.3511|95.6244|96.2844|96.7511|97.1111|97.3822|97.6444|97.8156|98.0067,93.24|94.86|95.42|95.74|96.32|95.76|96.4|96.6|96.42|96.22,93.2036|94.8472|95.3986|95.724|96.3148|95.7478|96.392|96.5948|96.4109|96.2175,942|0|0|2|1|10|5|0|1|2|0|1143|4|4|3|2|0|2|5|1|5|1|904|19|8|5|6|5|15|1|1|2|3|980|0|29|0|8|5|5|3|0|5|0|943|3|10|1|4|25|1|0|1|4|0|847|4|0|6|6|4|0|0|0|1|11|971|0|4|0|1|2|5|7|6|3|1|998|2|20|2|4|2|15|1|17|2|0|931|8|2|0|1|3|10|9|0|6|2|957
25,tanh,tanh,0,interleave,32,0.003,10,ce,ok,25.5567,97.9822,96.16,96.148,96.18,96.1161,96.78,9,0.442465|0.201715|0.155626|0.127818|0.109803|0.0969529|0.088357|0.0781795|0.0727131|0.0665971,87.8111|94.0956|95.4689|96.2289|96.8022|97.1444|97.3578|97.7044|97.8178|97.9822,93.16|94.54|95.56|95.72|96.44|96.18|96.72|96.44|96.78|96.16,93.1422|94.5258|95.5545|95.6901|96.4247|96.1761|96.7078|96.432|96.7724|96.148,942|0|1|1|2|5|7|0|5|0|0|1150|2|0|4|0|0|6|1|1|4|3|913|10|17|1|6|9|6|0|3|5|4|975|0|25|0|8|8|5|2|0|3|0|974|1|6|1|1|6|1|1|4|15|3|830|4|0|7|4|2|2|1|1|5|6|970|0|4|0|3|2|4|2|7|5|0|1017|0|5|6|5|6|4|5|16|5|5|927|3|6|1|0|6|33|5|0|17|2|920
26,tanh,tanh,0,interleave,32,0.003,10,ce,ok,25.8557,98.0956,96.24,96.2393,96.4,96.3431,96.32,6,0.454955|0.204815|0.153684|0.126343|0.108893|0.094833|0.0843624|0.076971|0.0704709|0.0636215,87.5333|94.0644|95.5156|96.28|96.8089|97.2311|97.44|97.72|97.8444|98.0956,92.96|95.08|95.06|95.64|95.46|96.32|96.32|95.76|96.28|96.24,92.9251|95.0624|95.0327|95.633|95.4641|96.307|96.3223|95.7583|96.276|96.2393,945|0|0|0|1|5|2|0|6|4|0|1145|1|3|4|0|1|4|5|1|1|2|922|8|6|2|4|11|11|2|2|2|8|975|1|24|1|12|5|3|3|0|4|0|965|0|7|2|2|11|3|1|1|10|3|825|5|0|13|8|4|1|2|0|3|6|973|0|2|0|2|1|4|1|9|0|0|1011|0|17|1|6|8|5|7|9|3|0|931|12|4|0|1|3|22|5|0|4|3|948
1,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,23.7886,97.8444,96.2,96.1852,96.08,96.0099,96.52,9,0.456466|0.207639|0.156987|0.129526|0.113141|0.100762|0.0913355|0.0829978|0.0760074|0.0703411,86.4356|93.7756|95.2689|96.0711|96.5111|96.9644|97.1511|97.4133|97.6689|97.8444,93.3|94.8|95.54|96.02|95.94|96.12|96.28|96.26|96.52|96.2,93.2536|94.7855|95.5316|96.0155|95.9482|96.1218|96.2679|96.2442|96.5214|96.1852,947|0|0|1|1|6|5|0|2|1|0|1142|3|1|0|1|0|6|10|1|5|4|927|3|9|3|5|6|7|0|1|0|13|957|0|40|2|10|7|3|3|1|4|0|954|3|12|3|1|13|0|0|3|3|0|850|7|0|2|4|4|0|0|0|0|13|973|0|0|1|4|1|10|1|3|3|0|1011|1|11|8|6|6|7|0|27|10|1|915|2|5|0|0|6|16|15|0|12|4|932
2,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,23.698,97.6956,96.6,96.5786,96.77,96.7191,96.6,10,0.453954|0.20994|0.159223|0.132071|0.116889|0.103241|0.0944014|0.0860953|0.0780838|0.0730759,86.4756|93.7844|95.2267|96.0822|96.4711|96.8178|97.0867|97.3444|97.5244|97.6956,92.2|94.58|95.78|95.52|96.46|95.84|96.2|96.24|95.7|96.6,92.1712|94.5564|95.7576|95.5131|96.4437|95.8331|96.1857|96.2249|95.7208|96.5786,955|0|0|0|1|0|2|0|4|1|0|1148|1|0|2|0|3|4|6|0|4|2|933|6|6|0|4|7|6|1|1|2|7|977|0|24|1|7|9|5|3|0|5|0|958|1|10|2|1|14|5|2|5|7|1|828|9|0|9|3|6|1|0|0|1|3|975|0|5|0|3|1|8|2|4|1|1|1007|1|17|3|5|2|0|2|6|7|2|953|2|4|0|1|5|12|8|0|10|7|943
27,tanh,tanh,0,interleave,32,0.003,10,ce,ok,25.6294,97.9778,96.2,96.1986,96.14,96.0926,96.32,7,0.444065|0.198354|0.15172|0.12733|0.110443|0.0980923|0.08828|0.0794971|0.0733194|0.0668741,87.9067|94.2156|95.5689|96.2311|96.6|97.02|97.2978|97.5511|97.7489|97.9778,93.06|94.6|95.12|95.54|95.84|95.8|96.32|95.94|96.14|96.2,93.0299|94.5971|95.1033|95.5202|95.8364|95.7975|96.3135|95.9498|96.1428|96.1986,946|0|0|1|1|5|4|0|4|2|0|1143|3|0|5|0|0|5|7|1|9|4|911|11|5|0|5|8|15|1|1|5|7|978|0|14|1|13|9|5|2|0|5|0|958|1|8|2|1|17|1|1|3|9|0|828|6|3|10|8|3|2|2|0|0|12|969|0|3|0|5|1|6|2|6|4|0|998|2|21|5|7|3|8|3|8|5|1|938|4|3|0|0|6|15|6|0|11|4|945
28,tanh,tanh,0,interleave,32,0.003,10,ce,ok,25.8202,98.0689,96.38,96.3749,96.12,96.0737,96.5,9,0.43938|0.193624|0.147209|0.122786|0.105775|0.093641|0.0857725|0.0775748|0.0705655|0.0641934,88.0956|94.5067|95.6689|96.4067|96.8756|97.14|97.4178|97.64|97.8711|98.0689,93.16|94.9|95.3|95.86|96.08|96.2|96.18|96.34|96.5|96.38,93.1531|94.8929|95.2944|95.8426|96.0862|96.1973|96.1833|96.3375|96.4893|96.3749,943|0|1|1|1|4|8|0|3|2|0|1142|3|5|3|0|2|3|4|2|7|2|912|17|14|1|6|6|4|0|1|1|5|981|3|19|1|12|4|6|1|0|5|1|968|2|6|1|2|8|1|0|1|7|3|844|3|0|6|4|4|0|0|0|2|7|974|0|4|0|0|0|8|6|9|6|1|1000|0|15|5|6|5|15|3|11|9|0|927|1|3|2|0|8|30|12|1|11|2|921
